month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
10,4,19,0,0.4050279329608938,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,90.88,-9999.0,0.14,973.0,3.9,358.0,0.07272727272727272,0.0,22.8735388236006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,20,0,0.3882681564245809,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,93.18,-9999.0,0.14,973.0,3.9,11.0,0.09090909090909088,0.0,54.96897169561237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,21,0,0.3743016759776536,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,95.06,-9999.0,0.14,973.0,3.8,27.0,0.1090909090909091,0.0,70.2941633527542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,22,0,0.36033519553072624,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,97.1,-9999.0,0.14,973.0,3.8,40.0,0.1090909090909091,0.0,79.28322948970418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,23,0,0.34916201117318435,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,98.69,-9999.0,0.14,974.0,3.8,47.0,0.12727272727272726,0.0,85.79498220008583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,0,0,0.34078212290502785,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,99.6,-9999.0,0.14,974.0,3.8,51.0,0.12727272727272726,0.0,91.34996727617386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,1,0,0.3715083798882681,31.0,80.0,38.0,0.0,21.5,31.0,80.0,0.0,0.036468330134357005,96.39,85.05,0.14,975.0,3.8,53.0,0.2727272727272727,0.9092949358159674,96.76516487907396,1.6535248608107641e-19,2.4629534907840677e-18,9.84440312711397e-18,1.5602273042332746e-16,8.391151827401955e-16,2.486454376344492e-15,8.017390252873211e-15,1.3645592046922346e-14,1.6980866753802086e-13,4.3431200648413e-13,8.966820441838206e-13,3.936432761398552e-12,1.3704491291412398e-11,6.059080680367981e-11,1.6719186603509794e-10,5.544155257440139e-10,2.1587679962598075e-09,5.75411893765127e-09
10,5,2,0,0.4162011173184357,114.0,396.0,240.0,0.0,22.2,114.0,396.0,0.0,0.23032629558541265,91.51,71.38,0.14,976.0,3.7,54.0,0.32727272727272727,1.0371466178036266,102.71022142120944,2.5546276323176387e-19,3.822698648538213e-18,1.531583514498567e-17,2.4407510751105284e-16,1.3041666449440708e-15,3.917112463532094e-15,1.267920605676954e-14,2.138913079359577e-14,2.683736953215646e-13,6.965875187374326e-13,1.4460105515059186e-12,6.3869801937509865e-12,2.2308413348320315e-11,9.921831796014006e-11,2.7200054197053185e-10,9.180881380687207e-10,3.5694156611429154e-09,9.6723721136503e-09
10,5,3,0,0.4860335195530726,158.0,578.0,464.0,0.0,22.7,158.0,578.0,0.0,0.44529750479846447,81.13,57.98,0.14,976.0,3.7,62.0,0.2909090909090909,1.0397660280851513,110.03674663515562,1.0992644768075256e-18,1.642331161278685e-17,6.57479146997962e-17,1.0460867802383364e-15,5.582415694574156e-15,1.6751764777939715e-14,5.416680222757218e-14,9.130571934869237e-14,1.143073714874105e-12,2.9631183255228317e-12,6.142221635938766e-12,2.708413359983124e-11,9.450666445860976e-11,4.1967350886128175e-10,1.1490160554339323e-09,3.871848056080252e-09,1.5024587793284162e-08,4.0667619224326464e-08
10,5,4,0,0.5279329608938547,188.0,672.0,661.0,0.0,22.9,188.0,672.0,0.0,0.6343570057581573,75.19,45.31,0.14,976.0,3.7,60.0,0.2727272727272727,1.035355694532181,120.2144035766334,3.475445514090068e-18,5.19846507561549e-17,2.0820136085228028e-16,3.318932414088272e-15,1.7742806772095584e-14,5.3315571375420466e-14,1.727657070474417e-13,2.915902077352312e-13,3.686751143159305e-12,9.62621684296543e-12,2.017630699942016e-11,9.068514518711595e-11,3.1962081891444225e-10,1.4583470785138224e-09,4.099979604887083e-09,1.444426658085867e-08,6.049370588568491e-08,1.722550837473656e-07
10,5,5,0,0.547486033519553,208.0,718.0,802.0,0.0,23.0,208.0,718.0,0.0,0.7696737044145873,72.75,34.26,0.14,976.0,3.8,53.0,0.2727272727272727,1.0324974688163444,136.11389009802576,1.1368190653081169e-17,1.819579516722238e-16,7.512199051068733e-16,1.3139136013084074e-14,7.521342310207134e-14,2.37751326796542e-13,8.170429383147075e-13,1.42605416642542e-12,2.097491799973284e-11,5.886660611906478e-11,1.3376709969429429e-10,6.591132113167589e-10,2.405167273060473e-09,1.173738219784898e-08,3.4542921912624166e-08,1.2706076801413945e-07,5.486514646976571e-07,1.5626620723661136e-06
10,5,6,0,0.5614525139664804,218.0,739.0,877.0,0.0,23.1,218.0,739.0,0.0,0.8416506717850287,71.03,26.95,0.14,975.0,3.8,46.0,0.2545454545454546,1.0303816239360728,162.06338624404964,6.031304493593172e-17,1.026951103447914e-15,4.3188209623430455e-15,7.773851752440244e-14,4.509556042146904e-13,1.4151137949218065e-12,4.81939334745705e-12,8.436925737322292e-12,1.1773733780430468e-10,3.1764242643345313e-10,6.91482332528383e-10,3.211545714786e-09,1.1406353397363122e-08,5.2487885585216486e-08,1.484553239684755e-07,5.082531443226663e-07,2.01817710749212e-06,5.439421474743243e-06
10,5,7,0,0.5698324022346368,218.0,740.0,880.0,0.0,23.0,218.0,740.0,0.0,0.8445297504798465,69.49,26.67,0.14,974.0,3.8,39.0,0.2545454545454546,1.0303301926175064,195.5923945465772,6.541725224074116e-17,1.1115878649390193e-15,4.64204897859494e-15,8.336399171130529e-14,4.827687111674568e-13,1.5220704571911866e-12,5.147529199991076e-12,9.000898714738504e-12,1.2513354009152258e-10,3.3678489914870176e-10,7.318483488641583e-10,3.4086997789141342e-09,1.2022294789471329e-08,5.51964256169676e-08,1.5575661339986274e-07,5.319505005328796e-07,2.1063430764682877e-06,5.664695497229813e-06
10,5,8,0,0.5726256983240223,209.0,719.0,808.0,0.0,22.9,209.0,719.0,0.0,0.7754318618042226,68.31,33.6,0.14,974.0,3.9,35.0,0.2545454545454546,1.033229653516624,222.3248436141512,1.2279490729437548e-17,1.9924476648950782e-16,8.194571190127263e-16,1.453593002802496e-14,8.462255704206058e-14,2.688876191082146e-13,9.210561286327946e-13,1.6254437182145806e-12,2.4085769970142087e-11,6.722902979282567e-11,1.5298390407827292e-10,7.592624576822394e-10,2.7493861725809882e-09,1.3394519844062256e-08,3.962074401591345e-08,1.4424646096035437e-07,6.233721881477558e-07,1.757757797045046e-06
10,5,9,0,0.5698324022346368,193.0,669.0,670.0,0.0,22.7,193.0,669.0,0.0,0.6429942418426103,67.87,44.48,0.14,973.0,3.9,34.0,0.2545454545454546,1.036747664817662,238.7739413171864,3.7353535302932284e-18,5.588612062294304e-17,2.238658235454346e-16,3.5343100786410767e-15,1.9106979857044376e-14,5.745930559113189e-14,1.843304668775331e-13,3.147515916225225e-13,3.994660493535316e-12,1.0353912489714786e-11,2.1783502379066903e-11,9.961792288310312e-11,3.4853550883421406e-10,1.602672889111499e-09,4.58713132066527e-09,1.6320239077436334e-08,6.92491761220466e-08,1.9670783543606746e-07
10,5,10,0,0.5614525139664804,162.0,585.0,479.0,0.0,22.8,162.0,585.0,0.0,0.4596928982725528,69.55,57.07,0.14,973.0,3.9,35.0,0.23636363636363633,1.041452308934112,249.2239027733792,1.2052303611762582e-18,1.800739953909825e-17,7.208680728027135e-17,1.1348837774178233e-15,6.120390928675196e-15,1.8363752476980493e-14,5.873236769033483e-14,1.0009778448825117e-13,1.2526558774203013e-12,3.213712436437331e-12,6.658850054914415e-12,2.968312614027753e-11,1.0244034515121523e-10,4.549628311544045e-10,1.2599263171539504e-09,4.2460748704097795e-09,1.64757033034156e-08,4.41288406938973e-08
10,5,11,0,0.547486033519553,115.0,429.0,259.0,0.0,23.0,115.0,429.0,0.0,0.24856046065259116,72.63,70.44,0.14,973.0,3.9,37.0,0.1818181818181818,1.042342024027506,256.6752094672151,2.999241547737728e-19,4.486679618390203e-18,1.7974312019744968e-17,2.8338910521553363e-16,1.529950849028221e-15,4.594135442150626e-15,1.470605095843411e-14,2.5080851089840936e-14,3.144735051228441e-13,8.077177502797581e-13,1.6757232667838998e-12,7.481131008445318e-12,2.5840704997252004e-11,1.1491074481474095e-10,3.1857222219902407e-10,1.0749857141343183e-09,4.177067881311712e-09,1.1195853296737624e-08
10,5,12,0,0.494413407821229,39.0,123.0,52.0,0.0,23.6,39.0,123.0,0.0,0.04990403071017274,83.99,84.12,0.14,974.0,3.8,41.0,0.1090909090909091,0.9659115533228224,262.66294619804137,1.9346362759379696e-19,2.88083331436229e-18,1.1395525125236204e-17,1.8062884835574815e-16,9.716203536704112e-16,2.9094246328483915e-15,9.287325492374491e-15,1.5801947936645627e-14,1.9676885359987329e-13,5.031588954019875e-13,1.0393535822201924e-12,4.6132316405248855e-12,1.5889326502808186e-11,7.02695734553382e-11,1.9382830086322784e-10,6.429146932663176e-10,2.505431442758258e-09,6.677186022555781e-09
10,5,13,0,0.4636871508379887,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,86.44,-9999.0,0.14,974.0,3.8,48.0,0.1090909090909091,0.0,268.0614596475545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,14,0,0.44972067039106134,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,86.68,-9999.0,0.14,975.0,3.8,49.0,0.1090909090909091,0.0,273.53698238684314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,15,0,0.43575418994413406,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,86.67,-9999.0,0.14,975.0,3.7,45.0,0.1090909090909091,0.0,279.87293185069694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,16,0,0.4217877094972067,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,86.88,-9999.0,0.14,975.0,3.7,35.0,0.1090909090909091,0.0,288.48975925215655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,17,0,0.4106145251396648,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,87.26,-9999.0,0.14,975.0,3.7,23.0,0.09090909090909088,0.0,302.959797525741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,18,0,0.3994413407821229,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,88.08,-9999.0,0.14,975.0,3.6,14.0,0.09090909090909088,0.0,333.40736167344744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,19,0,0.3854748603351955,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,89.78,-9999.0,0.14,975.0,3.6,9.0,0.09090909090909088,0.0,23.566871122024963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,20,0,0.3743016759776536,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,91.56,-9999.0,0.14,974.0,3.6,8.0,0.09090909090909088,0.0,55.72932365296885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,21,0,0.36312849162011174,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,93.02,-9999.0,0.14,974.0,3.7,11.0,0.1090909090909091,0.0,70.88456400140103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,22,0,0.35474860335195524,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,94.1,-9999.0,0.14,974.0,3.7,16.0,0.1090909090909091,0.0,79.7637607851293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,23,0,0.34636871508379885,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,95.15,-9999.0,0.14,974.0,3.7,23.0,0.1090909090909091,0.0,86.21502393001089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,0,0,0.33798882681564235,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,96.2,-9999.0,0.14,975.0,3.8,30.0,0.1090909090909091,0.0,91.74147428182994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,1,0,0.36312849162011174,32.0,95.0,40.0,0.0,20.9,32.0,95.0,0.0,0.03838771593090211,94.48,85.12,0.14,976.0,3.8,37.0,0.2,0.928832918606481,97.15168004503568,1.7176999791665673e-19,2.5574637057258508e-18,1.0222597304429618e-17,1.6201478489667048e-16,8.622606281799416e-16,2.582037721955892e-15,8.32958719498734e-15,1.4021778596563198e-14,1.7455608854168921e-13,4.5111769017697197e-13,9.31853749316791e-13,4.090911891421439e-12,1.4243112305915447e-11,6.297922885946654e-11,1.7182253209823116e-10,5.761209488659975e-10,2.2198384875626806e-09,5.980680651612343e-09
10,6,2,0,0.4022346368715083,110.0,420.0,243.0,1.0,21.3,110.0,420.0,0.0,0.2332053742802303,88.84,71.47,0.14,976.0,3.8,40.0,0.2727272727272727,1.0405863966627258,103.11274925306247,2.6687674265788863e-19,3.9935762141882415e-18,1.6001262026487602e-17,2.5502703437152587e-16,1.3626768747271406e-15,4.092714834394573e-15,1.3248717531683036e-14,2.235084901716032e-14,2.8047159447255734e-13,7.280716652735095e-13,1.511563443741452e-12,6.6778402466289945e-12,2.3323081217417097e-11,1.0374021598991268e-10,2.8442715375886777e-10,9.60215370754286e-10,3.7342152518673095e-09,1.0120622619330133e-08
10,6,3,0,0.4776536312849161,150.0,601.0,467.0,0.0,21.7,150.0,601.0,0.0,0.44817658349328215,77.6,58.09,0.14,977.0,3.9,49.0,0.21818181818181814,1.042902802385619,110.47701061371936,1.1528967064755356e-18,1.7224765546407428e-17,6.8987730151758e-17,1.0977896804953817e-15,5.858673539106579e-15,1.758012410558934e-14,5.6820491954573114e-14,9.582111136918325e-14,1.199307885615239e-12,3.110428082131214e-12,6.445181506753735e-12,2.8423934778047532e-11,9.810410249749268e-11,4.4047728509810845e-10,1.206451279691303e-09,4.066036435016769e-09,1.577506432293965e-08,4.224114251558397e-08
10,6,4,0,0.5279329608938547,174.0,696.0,663.0,1.0,21.9,174.0,696.0,0.0,0.6362763915547025,70.7,45.47,0.14,977.0,3.9,54.0,0.21818181818181814,1.0383209405856817,120.71229342766026,3.680918818889221e-18,5.505859492018902e-17,2.206076188318497e-16,3.516485460550916e-15,1.879661365318161e-14,5.647953328829196e-14,1.8292584246785017e-13,3.0883783365168653e-13,3.899790837737104e-12,1.0180627517781815e-11,2.131003068084651e-11,9.561489374533743e-11,3.331279050154371e-10,1.532662010828806e-09,4.301654947234307e-09,1.5101533969995498e-08,6.288503585434594e-08,1.767481982890098e-07
10,6,5,0,0.553072625698324,190.0,747.0,805.0,0.0,22.2,190.0,747.0,0.0,0.772552783109405,68.42,34.5,0.14,976.0,3.9,47.0,0.2,1.0345055212578584,136.6546970157259,1.116086277650206e-17,1.7777073013579951e-16,7.323900964480789e-16,1.2746060980372062e-14,7.274858634968849e-14,2.295400257183919e-13,7.873680329002711e-13,1.3732217388194685e-12,2.014363940721432e-11,5.6492507063663927e-11,1.2834530651400393e-10,6.328141793195715e-10,2.3095206602906313e-09,1.1285527235822367e-08,3.3253706805350304e-08,1.225438260633581e-07,5.306036004079533e-07,1.5137221241504532e-06
10,6,6,0,0.5726256983240223,199.0,766.0,880.0,3.0,22.4,307.0,19.0,0.0,0.3109404990403071,66.44,27.29,0.14,975.0,4.0,35.0,0.16363636363636364,1.114423771304372,162.46114906755415,1.692148954038247e-17,2.689983960382486e-16,1.186857230863708e-15,2.6984285359538517e-14,1.405332971601617e-13,4.506598244260394e-13,1.537652463281405e-12,2.442921968011309e-12,3.942524056342064e-11,1.0502683502942315e-10,2.2221449488576878e-10,9.819338812447022e-10,3.7968423671430645e-09,1.7097334984199608e-08,5.036194727870119e-08,1.7004182908847285e-07,6.50705879621904e-07,1.8317469630317288e-06
10,6,7,0,0.5810055865921788,200.0,766.0,882.0,1.0,22.4,200.0,766.0,0.0,0.8464491362763915,65.43,27.06,0.14,974.0,4.0,21.0,0.14545454545454545,1.0331686059743754,195.5388549491749,6.137454089826427e-17,1.0422994869703973e-15,4.353529547944033e-15,7.82682261425657e-14,4.537863198693733e-13,1.43213994242922e-12,4.849930117720686e-12,8.485219850144556e-12,1.1848743062408823e-10,3.195944868403363e-10,6.962429651430901e-10,3.252739611579076e-09,1.1491488391081842e-08,5.2907123114679666e-08,1.4960447213711498e-07,5.126493367099399e-07,2.0381465032100814e-06,5.492694106010668e-06
10,6,8,0,0.5865921787709497,194.0,741.0,808.0,0.0,22.4,194.0,741.0,0.0,0.7754318618042226,64.46,33.94,0.14,974.0,4.1,12.0,0.12727272727272726,1.035938549773004,221.99498221118077,1.2525774240515506e-17,2.0124496963140934e-16,8.242061925521155e-16,1.447021009720116e-14,8.371227763876317e-14,2.648729917649217e-13,9.0331122529118e-13,1.590407310637579e-12,2.3389894518138963e-11,6.509997777948484e-11,1.4779419296766812e-10,7.322077799005486e-10,2.649836395791272e-09,1.2905324613441597e-08,3.816945979651592e-08,1.3904432626387514e-07,6.018866295827204e-07,1.6991998083918746e-06
10,6,9,0,0.5810055865921788,189.0,671.0,665.0,0.0,22.2,189.0,671.0,0.0,0.6381957773512476,64.56,44.77,0.14,973.0,4.1,9.0,0.1090909090909091,1.0387642371499626,238.4008029511205,3.731341910211024e-18,5.582859710521367e-17,2.2362104948489723e-16,3.5292864542870027e-15,1.9077081005445274e-14,5.734965707817948e-14,1.8393398453484986e-13,3.139976089906236e-13,3.978312532514063e-12,1.030043539433003e-11,2.1634172356574897e-11,9.866351894622244e-11,3.447134534373821e-10,1.5800706946707075e-09,4.509143454348455e-09,1.597464868843553e-08,6.73840378768906e-08,1.9077303130255198e-07
10,6,10,0,0.5726256983240223,163.0,574.0,473.0,1.0,22.1,163.0,574.0,0.0,0.45393474088291746,65.26,57.32,0.14,973.0,4.2,11.0,0.1090909090909091,1.043691719061562,248.86738097514643,1.1704869347977413e-18,1.7487671635347328e-17,7.000544189055312e-17,1.1022043589125502e-15,5.943873916070536e-15,1.7835949682495385e-14,5.70362432591356e-14,9.720779192438673e-14,1.21653276060412e-12,3.1209362842576807e-12,6.4663703583212534e-12,2.8825983151124108e-11,9.9479895781952e-11,4.4175201739081117e-10,1.223256279277091e-09,4.1225803796201244e-09,1.5993991852874276e-08,4.28332094191032e-08
10,6,11,0,0.5614525139664804,117.0,406.0,252.0,8.0,22.5,110.0,377.0,0.0,0.2255278310940499,68.44,70.67,0.14,973.0,4.3,8.0,0.07272727272727272,1.0737709689642136,256.3370606977716,2.6656079537430604e-19,3.2288106754940638e-18,1.4583092273963632e-17,4.2289829278756715e-16,1.7255521706525388e-15,5.630857476520052e-15,1.7990132718837212e-14,2.1031849799860537e-14,4.4680901412602754e-13,1.1027085281172205e-12,2.0360909242468224e-12,6.950424301335407e-12,3.5013137832764345e-11,1.3969208779058555e-10,4.5479188115789454e-10,1.4409833463495295e-09,4.131660768818733e-09,1.4080990143115784e-08
10,6,12,0,0.5195530726256983,37.0,104.0,47.0,6.0,22.8,37.0,104.0,5.0,0.04510556621880998,75.85,84.33,0.14,974.0,4.4,8.0,0.07272727272727272,1.0609360320743146,262.3324522241292,1.352461553361573e-19,1.8315329951758936e-18,7.626847803506852e-18,1.670240490872221e-16,7.657079960316535e-16,2.398095924899966e-15,7.653176574279206e-15,1.0737186298373607e-14,1.767351573610319e-13,4.4129830751896643e-13,8.545614194467834e-13,3.3025680581202558e-12,1.3894003543115071e-11,5.790020405454297e-11,1.7490216337548083e-10,5.593709565828794e-10,1.8605533384292743e-09,5.628601045780018e-09
10,6,13,0,0.4916201117318435,0.0,0.0,0.0,7.0,22.2,0.0,0.0,0.0,0.0,77.65,-9999.0,0.14,975.0,4.4,9.0,0.07272727272727272,0.0,267.72479536410566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,14,0,0.4748603351955307,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,79.5,-9999.0,0.14,975.0,4.5,11.0,0.07272727272727272,0.0,273.1775434623671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,15,0,0.46089385474860334,0.0,0.0,0.0,7.0,21.8,0.0,0.0,0.0,0.0,80.92,-9999.0,0.14,976.0,4.5,15.0,0.09090909090909088,0.0,279.4690772719082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,16,0,0.44413407821229045,0.0,0.0,0.0,7.0,21.6,0.0,0.0,0.0,0.0,83.04,-9999.0,0.14,976.0,4.5,19.0,0.09090909090909088,0.0,288.0134088579815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,17,0,0.4273743016759777,0.0,0.0,0.0,7.0,21.4,0.0,0.0,0.0,0.0,85.12,-9999.0,0.14,976.0,4.5,20.0,0.09090909090909088,0.0,302.40365167669006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,18,0,0.4106145251396648,0.0,0.0,0.0,7.0,21.2,0.0,0.0,0.0,0.0,87.16,-9999.0,0.14,975.0,4.5,20.0,0.1090909090909091,0.0,333.09925891742705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,19,0,0.3938547486033519,0.0,0.0,0.0,7.0,21.1,0.0,0.0,0.0,0.0,89.5,-9999.0,0.14,975.0,4.5,19.0,0.1090909090909091,0.0,24.27948577539564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,20,0,0.3770949720670391,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,92.11,-9999.0,0.14,975.0,4.5,19.0,0.1090909090909091,0.0,56.49550562014008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,21,0,0.36312849162011174,0.0,0.0,0.0,7.0,20.8,0.0,0.0,0.0,0.0,94.22,-9999.0,0.14,975.0,4.5,21.0,0.12727272727272726,0.0,71.4752234840401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,22,0,0.35195530726256974,0.0,0.0,0.0,7.0,20.7,0.0,0.0,0.0,0.0,95.66,-9999.0,0.14,975.0,4.5,25.0,0.12727272727272726,0.0,80.24335739136495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,23,0,0.34357541899441346,0.0,0.0,0.0,7.0,20.5,0.0,0.0,0.0,0.0,96.48,-9999.0,0.14,975.0,4.5,28.0,0.12727272727272726,0.0,86.63382476960942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,7,0,0,0.33519553072625696,0.0,0.0,0.0,7.0,20.4,0.0,0.0,0.0,0.0,97.46,-9999.0,0.14,976.0,4.5,32.0,0.14545454545454545,0.0,92.1315764332308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,7,1,0,0.3659217877094971,31.0,75.0,37.0,7.0,21.0,31.0,75.0,5.0,0.03550863723608445,94.8,85.19,0.14,977.0,4.5,35.0,0.2545454545454546,1.077227528917125,97.53655168041104,1.3838841205044601e-19,1.6454732723089053e-18,7.476416266054358e-18,2.2408202373410363e-16,8.897054006730546e-16,2.90256449269069e-15,9.36041183385537e-15,1.059509643587754e-14,2.284832138815106e-13,5.677772696629551e-13,1.0392343076618209e-12,3.439828539651353e-12,1.754750980539812e-11,7.032595837776326e-11,2.2613989206348334e-10,7.107151506276407e-10,1.999569700767333e-09,6.847268811869063e-09
10,7,2,0,0.4106145251396648,119.0,370.0,236.0,7.0,21.7,110.0,332.0,0.0,0.20633397312859883,89.58,71.56,0.14,977.0,4.5,35.0,0.32727272727272727,1.075889004675351,103.51315945907707,2.49478850900878e-19,2.9643968256869416e-18,1.3564008879763913e-17,4.148983390030483e-16,1.6458590031424657e-15,5.398505202897904e-15,1.7475297087023162e-14,1.963289803066595e-14,4.3186240137626634e-13,1.0780698179782853e-12,1.9781118927602425e-12,6.543783747820618e-12,3.3768696115608314e-11,1.357594990924931e-10,4.397663456117608e-10,1.3889644015135311e-09,3.908223409068437e-09,1.3524693962437426e-08
10,7,3,0,0.4832402234636871,168.0,547.0,457.0,0.0,22.2,168.0,547.0,0.0,0.4385796545105566,78.95,58.21,0.14,978.0,4.5,45.0,0.2727272727272727,1.0454355474784665,110.91414905913548,1.0376080978784358e-18,1.5508468635060153e-17,6.143929652318969e-17,9.773574907192477e-16,5.27090742462647e-15,1.5816371709579478e-14,5.114301623359378e-14,8.620552609317154e-14,1.0790363507914221e-12,2.767114838466789e-12,5.79724769054184e-12,2.5560450647875955e-11,8.820828608704536e-11,3.9595163370771957e-10,1.0844062714877355e-09,3.6519323493869526e-09,1.4167261828467258e-08,3.7911584703360895e-08
