month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
12,25,7,0,0.6190476190476188,185,779,783,0,12.8,185,779,0,0.7471264367816092,36.14,39.93,0.14,949,2.4,81,3.0,1.0179213534930882,180.00527999543596,8.10465951991425e-18,1.2188961771037694e-16,4.895232678470247e-16,7.808503742471839e-15,4.2147737626037294e-14,1.2764606438773386e-13,4.1823054475944094e-13,7.105440457492645e-13,9.33556561314552e-12,2.4690600903844327e-11,5.327832618654947e-11,2.4922640592175557e-10,8.848681700027321e-10,4.189573959418413e-09,1.2238487942539752e-08,4.413432040957585e-08,1.91130084146299e-07,5.455492494589352e-07
12,25,8,0,0.6468253968253967,181,767,746,0,12.5,181,767,0,0.7116858237547892,33.85,42.53,0.14,948,2.4,71,2.7,1.0187440958651928,200.5691028820373,6.397325516340049e-18,9.475688696121743e-17,3.7963151094845564e-16,6.003025728113411e-15,3.248675102108714e-14,9.677717014846917e-14,3.14370542862026e-13,5.314562915562189e-13,6.797181710930439e-12,1.7688520862104725e-11,3.741352212901869e-11,1.7057394366470235e-10,5.986948913826092e-10,2.7715056528713353e-09,7.96183939498889e-09,2.8144690507943025e-08,1.1949141092418936e-07,3.383674852989901e-07
12,25,9,0,0.6468253968253967,170,719,637,0,12.0,170,719,0,0.6072796934865899,32.89,49.52,0.14,947,2.4,61,2.7,1.0207435549596586,217.0929325721256,3.244981208090272e-18,4.7935358391346725e-17,1.9172998136452166e-16,3.017173703415788e-15,1.6264475745680556e-14,4.8252269183839046e-14,1.5597862779645718e-13,2.628384608442284e-13,3.290522577372412e-12,8.441318375558292e-12,1.7505272340615612e-11,7.734605338091486e-11,2.671844846435968e-10,1.190707853315244e-09,3.3112500531166703e-09,1.1122747441743461e-08,4.391568442006018e-08,1.192500402689665e-07
12,25,10,0,0.6190476190476188,151,625,470,0,11.7,151,625,0,0.4473180076628352,33.48,59.37,0.14,947,2.4,55,2.7,1.0229698746191445,228.93968641934447,1.2134099429160976e-18,1.792245925125414e-17,7.16822669539932e-17,1.1276007408976066e-15,6.07678300671811e-15,1.802472609999704e-14,5.824728502693206e-14,9.814176855444605e-14,1.2268171972946089e-12,3.1443771306170377e-12,6.510402717729582e-12,2.8681829864175045e-11,9.892506952550751e-11,4.3881301941730323e-10,1.2144244993786356e-09,4.040906733897068e-09,1.5651221983195088e-08,4.18636134948046e-08
12,25,11,0,0.5357142857142856,115,457,265,0,13.3,115,457,0,0.2509578544061302,42.11,70.87,0.14,948,2.4,52,2.0,1.018734796374414,237.25539377769084,3.2209021457913833e-19,4.7630221538262095e-18,1.9069999458747025e-17,3.003794612644657e-16,1.6196934976561957e-15,4.809891613997031e-15,1.5550697286508372e-14,2.622034680635941e-14,3.2841621781845374e-13,8.42599984953099e-13,1.745816300590129e-12,7.702199451846383e-12,2.658551916997673e-11,1.1812593718800462e-10,3.2709790417618044e-10,1.0903736053136854e-09,4.2300186510898136e-09,1.1321582301645804e-08
12,25,12,0,0.3571428571428571,44,170,63,0,15.1,44,170,0,0.05747126436781609,61.69,83.28,0.14,948,2.3,54,1.4,0.9215538696220348,243.18923552492765,2.2155234601620667e-19,3.2639189098486776e-18,1.3046182027410516e-17,2.0465832952785732e-16,1.1004225427279684e-15,3.260504160705843e-15,1.0515570336590888e-14,1.7700311131507588e-14,2.2044315241101211e-13,5.637342126401074e-13,1.1638292533794913e-12,5.110313576811676e-12,1.7600210723678683e-11,7.785647283317214e-11,2.14787241453412e-10,7.123830476546145e-10,2.744929065674016e-09,7.315011400901962e-09
12,26,2,0,0.1071428571428571,47,128,61,0,15.0,47,128,0,0.05555555555555555,91.0,83.37,0.14,952,1.9,108,2.9,0.8397365017215596,116.75313746779386,2.2031916651724653e-19,3.245409094885632e-18,1.296718911625363e-17,2.0551699292580661e-16,1.0938213019602884e-15,3.2739903322944025e-15,1.045056380785048e-14,1.7593032027724953e-14,2.1890538750491814e-13,5.598979152894599e-13,1.1560378942749252e-12,5.128002829532325e-12,1.766007920767755e-11,7.80939857978928e-11,2.1306973366454069e-10,7.141455047412955e-10,2.750044583789875e-09,7.327126006918661e-09
12,26,3,0,0.23809523809523803,130,415,265,0,15.2,130,415,0,0.2509578544061302,74.57,70.95,0.14,953,1.8,106,3.3,0.9984132426693144,122.66950664127752,2.8225552900288303e-19,4.2169137523482965e-18,1.6886182932287433e-17,2.6590404005346525e-16,1.4338159984569122e-15,4.2578274995315614e-15,1.3764882414327321e-14,2.321966629873896e-14,2.905998999965991e-13,7.454684388551155e-13,1.5448474111072542e-12,6.813493739481982e-12,2.3774514710278696e-11,1.0556811172513339e-10,2.8918583959152373e-10,9.739192896390455e-10,3.77815260897047e-09,1.0109843846342566e-08
12,26,4,0,0.3809523809523808,174,589,473,0,14.4,174,589,0,0.450191570881226,56.87,59.43,0.14,953,1.7,96,3.9,1.005874138576164,130.9605623493281,1.0545676548329281e-18,1.5736920500159746e-17,6.296917967263889e-17,9.90333478671212e-16,5.335051608206822e-15,1.5828947799639523e-14,5.1129586594338595e-14,8.618714278157074e-14,1.0770233656968274e-12,2.759822112484461e-12,5.712960892612156e-12,2.5161531763099646e-11,8.77299796525165e-11,3.890389481584848e-10,1.0646098823195435e-09,3.580980578138958e-09,1.3868305906170756e-08,3.707188068079141e-08
12,26,5,0,0.48412698412698396,195,686,640,0,13.2,195,686,0,0.6101532567049808,45.13,49.57,0.14,953,1.7,85,4.0,1.0054313634861531,142.77476799138583,2.80210229903984e-18,4.18272498726181e-17,1.673693743765527e-16,2.633283627986163e-15,1.4188203573410592e-14,4.2104265901386783e-14,1.360422863007011e-13,2.293401709637149e-13,2.8698989778131697e-12,7.36129949691531e-12,1.5262408250737267e-11,6.741756020199748e-11,2.354359055424059e-10,1.0490206426420611e-09,2.885215813658742e-09,9.798629612887158e-09,3.870818110467582e-08,1.0510442446937769e-07
12,26,6,0,0.5515873015873014,230,691,739,0,12.4,230,691,0,0.7049808429118773,38.89,42.54,0.14,952,1.7,82,4.0,1.0015712648166086,159.2673471195967,4.888804689446955e-18,7.240127335719217e-17,2.8998691927841115e-16,4.634205211925863e-15,2.4832956484603553e-14,7.476276718365828e-14,2.4053042133933e-13,4.0682577536570393e-13,5.213115894258015e-12,1.35994327812411e-11,2.8857452198910316e-11,1.3350925818459852e-10,4.697544179671721e-10,2.186885660190754e-09,6.249601996784846e-09,2.2491740464648417e-08,9.65618075052059e-08,2.753053213159512e-07
12,26,7,0,0.5992063492063491,225,719,777,0,11.8,225,719,0,0.7413793103448275,34.66,39.89,0.14,951,1.7,82,3.9,1.00178989130333,179.8287216679422,6.5030032752737494e-18,9.786631334088103e-17,3.891089345481159e-16,6.281509833727732e-15,3.395919910734173e-14,1.0299656163820849e-13,3.344555084812421e-13,5.751362366507136e-13,7.529045951048664e-12,1.9998245347554342e-11,4.384127580262652e-11,2.066418098185465e-10,7.363117266658906e-10,3.5127032941471007e-09,1.0226838230281965e-08,3.754153421326706e-08,1.6437080385069185e-07,4.7165740940102653e-07
12,26,8,0,0.6230158730158728,215,716,743,0,11.1,215,716,0,0.7088122605363985,32.14,42.46,0.14,950,1.7,84,3.7,1.0028957941822334,200.43187104913568,5.2356203376064716e-18,7.835802146160615e-17,3.107113610348884e-16,4.963772952998153e-15,2.6602062361577374e-14,8.011777298003594e-14,2.576809662674353e-13,4.4043772820941533e-13,5.585290217069661e-12,1.4723501731832227e-11,3.1236782900668176e-11,1.4295706852577774e-10,5.028502461840342e-10,2.3395439994691887e-09,6.682768839377011e-09,2.402456745824204e-08,1.0296358455141668e-07,2.93197836030217e-07
12,26,9,0,0.6230158730158728,208,649,631,0,10.6,208,649,0,0.6015325670498084,31.05,49.42,0.14,949,1.8,86,3.4,1.0049275451991044,217.0061141403063,2.55157969046666e-18,3.807830217547029e-17,1.523666222881865e-16,2.396907032321725e-15,1.2782527487187387e-14,3.83195250214193e-14,1.2385704070394364e-13,2.087239840458956e-13,2.611472874286108e-12,6.698265429717721e-12,1.3888329503283435e-11,6.134894966103332e-11,2.1195692078756147e-10,9.4474893071637e-10,2.6283612809745483e-09,8.837180524360002e-09,3.4969497543266686e-08,9.514444516626327e-08
12,26,10,0,0.5992063492063491,175,567,464,0,10.4,175,567,0,0.4415708812260536,31.6,59.26,0.14,949,1.8,86,3.1,1.0055491892434063,228.89078466458028,9.898899303947701e-19,1.477029975635556e-17,5.910233052134025e-17,9.294390677896192e-16,4.955046304559317e-15,1.48522523728019e-14,4.7993092769773404e-14,8.086968314531988e-14,1.0103294475746369e-12,2.5888248877975333e-12,5.358163375818467e-12,2.3596359861894988e-11,8.13819487639141e-11,3.6084948754107964e-10,9.981877451114248e-10,3.3199136814241356e-09,1.2848736876188129e-08,3.4351155271681736e-08
12,26,11,0,0.5079365079365079,127,414,264,0,13.2,127,414,0,0.24999999999999997,43.65,70.75,0.14,949,1.8,85,1.8,0.9961188217491268,237.23116672123635,2.783531508261361e-19,4.158386185232496e-18,1.665063532547255e-17,2.6217890687728913e-16,1.3991270948347706e-15,4.197023959372434e-15,1.3573816285730712e-14,2.28863707792132e-14,2.864174995647593e-13,7.346448799322449e-13,1.5223963370490789e-12,6.712848748223127e-12,2.3170002408891837e-11,1.0286718278141084e-10,2.848830788812246e-10,9.48721150003915e-10,3.677952196414212e-09,9.844680315805998e-09
12,26,12,0,0.3293650793650793,44,154,63,0,14.8,44,154,0,0.05747126436781609,63.39,83.17,0.14,949,1.8,82,1.2,0.8577677462350561,243.18160579199449,2.163139534014649e-19,3.220065353861561e-18,1.2871211220290145e-17,2.0187465821475362e-16,1.074352299827952e-15,3.215728968284439e-15,1.0374421328681444e-14,1.746488892503449e-14,2.173493465345693e-13,5.557473391524312e-13,1.147456226288057e-12,5.037615018364019e-12,1.7349031411795948e-11,7.669627130282815e-11,2.116493666497876e-10,7.014394503093232e-10,2.7014674613429964e-09,7.200881188353588e-09
12,27,2,0,0.09920634920634919,45,116,59,0,14.9,45,116,0,0.053639846743295014,91.5,83.46,0.14,953,1.8,117,2.3,0.7985414579058236,116.6740958455805,2.1553271090731626e-19,3.2078365203044225e-18,1.2822682114276005e-17,2.0107945265855484e-16,1.0808854046719101e-15,3.202528567865836e-15,1.0326291714737374e-14,1.7391191159628963e-14,2.163595486253977e-13,5.530998241812169e-13,1.1419351985456145e-12,5.011697845643701e-12,1.7447768797136343e-11,7.710983841689032e-11,2.1042537048446967e-10,7.050051610778484e-10,2.7149543208162393e-09,7.232986272592134e-09
12,27,3,0,0.23015873015873012,133,394,261,0,15.3,133,394,0,0.2471264367816092,76.41,71.03,0.14,953,1.8,112,2.4,0.9941219757537364,122.57470132310648,2.671536744560947e-19,3.991318178598209e-18,1.5983880916172628e-17,2.5168812105914343e-16,1.3570954989996306e-15,4.029801857481548e-15,1.3028246798629768e-14,2.197638965502513e-14,2.7502215272510104e-13,7.05430916101289e-13,1.4617646771499245e-12,6.4462078477286495e-12,2.249399542003988e-11,9.986919913856015e-11,2.7356871854028746e-10,9.212808703770571e-10,3.5732559258702003e-09,9.561099188724746e-09
12,27,4,0,0.38888888888888884,179,567,466,0,14.6,179,567,0,0.44348659003831414,56.99,59.5,0.14,953,1.9,95,2.7,1.0086731889579077,130.84242398971162,1.0053166700039886e-18,1.500194868205897e-17,6.002737449517257e-17,9.440688375996002e-16,5.0854750082376e-15,1.508802988130394e-14,4.873863460109331e-14,8.215290448703234e-14,1.0264511733108845e-12,2.630294919415649e-12,5.444339401951187e-12,2.3978002072325947e-11,8.359901339032994e-11,3.7071465929309743e-10,1.0143700268510984e-09,3.411510039680253e-09,1.3209317102630182e-08,3.5305360521077854e-08
12,27,5,0,0.503968253968254,202,669,635,0,13.6,202,669,0,0.6053639846743294,44.94,49.61,0.14,952,1.9,78,2.8,1.008828807340573,142.6256155463778,2.7481508111693264e-18,4.0588301857380226e-17,1.623590198066246e-16,2.5814171931507773e-15,1.3767356008183708e-14,4.127700188750653e-14,1.3200697537967096e-13,2.224458033351735e-13,2.783637417941948e-12,7.142216585046686e-12,1.4807362494473307e-11,6.608903123511321e-11,2.2831917701793884e-10,1.0176163856055442e-09,2.797612283531969e-09,9.50408444969273e-09,3.752831970590108e-08,1.0190125713687373e-07
12,27,6,0,0.5793650793650791,203,738,746,3,13.3,240,641,3,0.6791187739463601,39.4,42.54,0.14,951,1.9,76,2.7,1.0291189003836705,159.08957957696896,5.2995850932645615e-18,6.492166074026022e-17,2.880323747085959e-16,8.291987734703162e-15,3.3842334576265227e-14,1.1023572284538255e-13,3.5408726492572017e-13,4.241299359690424e-13,8.82015070320801e-12,2.208010951318952e-11,4.252212115323656e-11,1.5370497478737814e-10,7.475585234386566e-10,3.149169600423969e-09,1.0184223452728877e-08,3.4350802075235165e-08,1.1789904797205807e-07,3.912446390724132e-07
12,27,7,0,0.6309523809523807,205,757,786,0,13.0,205,757,0,0.7499999999999999,36.0,39.85,0.14,950,1.9,74,2.5,1.0080131586029433,179.6526012446966,7.415557725352167e-18,1.115797646723852e-16,4.4359489261527e-16,7.153723255034255e-15,3.8650675959918586e-14,1.1720304888064448e-13,3.8028461006424053e-13,6.533070744584027e-13,8.527759358107384e-12,2.284841160042029e-11,4.945364583370552e-11,2.3217002694520175e-10,8.257938479000935e-10,3.9269007326801854e-09,1.1393271090382654e-08,4.1662318150840456e-08,1.813204850924807e-07,5.186906381114118e-07
12,27,8,0,0.6626984126984126,200,742,748,0,12.9,200,742,0,0.7136015325670497,34.06,42.38,0.14,949,2.0,69,2.3,1.010514829362575,200.299079662252,5.798176179320501e-18,8.679247378163043e-17,3.477782324670533e-16,5.500548897031979e-15,2.947864848707142e-14,8.874914978392287e-14,2.8854097903253563e-13,4.879940013686739e-13,6.252573282449461e-12,1.6296886371910246e-11,3.455837919552822e-11,1.580769730929646e-10,5.557156708853288e-10,2.5812858430977227e-09,7.4418282667402624e-09,2.6419414739840573e-08,1.1287565380657439e-07,3.209486918951941e-07
12,27,9,0,0.6706349206349205,173,729,649,0,12.8,173,729,0,0.6187739463601531,33.51,49.32,0.14,948,2.0,59,2.1,1.0139305963715104,216.92592715934296,3.2797406105966814e-18,4.844879741923454e-17,1.938593687339151e-16,3.050709009262291e-15,1.6438698964428436e-14,4.878319822875928e-14,1.5763559061881437e-13,2.656330721110298e-13,3.32694260050245e-12,8.535382850744299e-12,1.7695159866814992e-11,7.820140127943282e-11,2.7017543057691045e-10,1.2049328765311508e-09,3.35077390002773e-09,1.1268198102090556e-08,4.455116319614853e-08,1.210518623535281e-07
12,27,10,0,0.6468253968253967,153,641,482,0,12.8,153,641,0,0.4588122605363984,34.66,59.14,0.14,948,2.0,49,2.0,1.016278469070354,228.84919035666863,1.2482952446020724e-18,1.8435825756559748e-17,7.376609725164793e-17,1.1605088016331922e-15,6.251774368968064e-15,1.8548834547622017e-14,5.991961674836103e-14,1.0096053151349133e-13,1.2625443806442914e-12,3.235649302172706e-12,6.6976335261180614e-12,2.950707486569683e-11,1.0177270606573179e-10,4.516150772707427e-10,1.2492668296276454e-09,4.1585295818825195e-09,1.6107334138379558e-08,4.306857835102471e-08
12,27,11,0,0.5753968253968254,116,482,276,0,15.2,116,482,0,0.2614942528735632,44.99,70.63,0.14,948,2.0,45,1.3,1.0135344277027254,237.2143325694048,3.4024570393547213e-19,5.0308950522659786e-18,2.0145038778971232e-17,3.172841258454561e-16,1.7108493640375397e-15,5.079942266454551e-15,1.642550659218544e-14,2.7692401993151195e-14,3.4686964231398014e-13,8.89834040930872e-13,1.8438890186836145e-12,8.134134131617514e-12,2.8077111313964555e-11,1.2474220666135312e-10,3.454216866067423e-10,1.151474785230384e-09,4.467195399146989e-09,1.1956594378445538e-08
12,27,12,0,0.4087301587301587,47,192,70,0,17.3,47,192,0,0.06417624521072797,65.82,83.05,0.14,948,2.0,50,1.1,0.9393816325106225,243.1813921395367,2.331299016209025e-19,3.4351817007084093e-18,1.3730179150593025e-17,2.1541831711139247e-16,1.1582654083321256e-15,3.4317664942974614e-15,1.1068622311009198e-14,1.8632033213242758e-14,2.320696671779536e-13,5.935286512683716e-13,1.2253661699183973e-12,5.381349019878973e-12,1.8534965186105463e-11,8.199550856559845e-11,2.2623676873692074e-10,7.504868878725594e-10,2.8921476325153303e-09,7.708462057296247e-09
12,28,2,0,0.12698412698412687,43,149,60,0,13.3,43,149,0,0.05459770114942529,78.87,83.55,0.14,951,1.6,128,2.1,0.8646253137646597,116.58806505533217,2.0928582055197681e-19,3.115698691715008e-18,1.232309444956878e-17,1.953283827845833e-16,1.0394614399945453e-15,3.111483824536016e-15,9.927663365429808e-15,1.6898145907180113e-14,2.0805393341286892e-13,5.319996129132656e-13,1.1103330436769612e-12,4.874609532013974e-12,1.6788158258840453e-11,7.421538143114784e-11,2.0256524704084228e-10,6.788673347235531e-10,2.6155419463022475e-09,6.969121995076867e-09
12,28,3,0,0.25396825396825384,123,439,265,0,13.9,123,439,0,0.2509578544061302,66.94,71.1,0.14,952,1.6,129,2.4,0.9969306647222776,122.47311897071968,2.851503210025925e-19,4.216222095746184e-18,1.6875761998944878e-17,2.685877612984162e-16,1.4336074575894757e-15,4.300792182385635e-15,1.3764761221175462e-14,2.3209030113840834e-14,2.9052374632025453e-13,7.455595016643008e-13,1.5452201671481468e-12,6.887341882541912e-12,2.3774205543042427e-11,1.0561236208674783e-10,2.892347626774049e-10,9.74621810257443e-10,3.7800907117469215e-09,1.0116537805384998e-08
12,28,4,0,0.4523809523809522,164,616,476,0,13.0,164,616,0,0.4530651340996168,46.67,59.56,0.14,952,1.5,117,2.8,1.0027039592670677,130.71779833070946,1.107625469567709e-18,1.6358746761729666e-17,6.542656627275737e-17,1.0400719967451189e-15,5.546322970782034e-15,1.6625968450666385e-14,5.316232805737906e-14,8.95812772191849e-14,1.11946159386006e-12,2.869994873658936e-12,5.941858171223238e-12,2.644994672302344e-11,9.122382501369873e-11,4.0476488333928536e-10,1.107362808754266e-09,3.7262086627200585e-09,1.4429350343339545e-08,3.8577202080131276e-08
12,28,5,0,0.5595238095238093,186,712,648,0,12.5,186,712,0,0.617816091954023,38.54,49.64,0.14,951,1.5,99,2.7,1.0020645478925991,142.47081696878524,2.9787510423483336e-18,4.446179062302777e-17,1.76059522493902e-16,2.799802222076451e-15,1.4932581001537652e-14,4.477036177798208e-14,1.431256672881346e-13,2.4387205707078973e-13,3.0200111388031992e-12,7.746185149571301e-12,1.6236085157152386e-11,7.171992947027435e-11,2.4775601877809354e-10,1.1037786681506015e-09,3.035619227964613e-09,1.0305602142769278e-08,4.06868719437182e-08,1.1040724874072032e-07
12,28,6,0,0.6190476190476188,220,717,748,0,12.2,220,717,0,0.7136015325670497,34.67,42.54,0.14,950,1.5,90,2.4,0.9982958200264532,158.90837390339527,5.1781479042792925e-18,7.749288506488851e-17,3.0726621168652605e-16,4.908156623421747e-15,2.6300676131587127e-14,7.920940600215276e-14,2.5469438373554683e-13,4.3533863794871773e-13,5.517016480394077e-12,1.4540063533095928e-11,3.083380777004184e-11,1.41026572969644e-10,4.959208523840634e-10,2.305967616313232e-09,6.583822773430051e-09,2.3656253905815123e-08,1.013347219975522e-07,2.884987301356876e-07
12,28,7,0,0.6547619047619047,220,733,783,0,11.8,220,733,0,0.7471264367816092,32.07,39.8,0.14,949,1.6,86,2.2,1.000202375353004,179.47699153010558,6.722524726911916e-18,1.0119380101679411e-16,4.0662349583172416e-16,6.498863244725577e-15,3.5143498115966665e-14,1.066184614768666e-13,3.50105338361014e-13,5.956751355194473e-13,7.885885973649344e-12,2.095675865742685e-11,4.5495312022255236e-11,2.1454809808761357e-10,7.646771205070886e-10,3.649247274278459e-09,1.0727812799882466e-08,3.900549507867431e-08,1.7062915223573724e-07,4.897215743324989e-07
12,28,8,0,0.6746031746031744,216,720,748,0,11.5,216,720,0,0.7136015325670497,30.49,42.29,0.14,948,1.6,84,2.0,1.0006898774515858,200.17082159062304,5.317243217805727e-18,7.877015352389091e-17,3.1563312977784823e-16,4.9940459396483076e-15,2.7045104703307952e-14,8.063052969092129e-14,2.6218413753329817e-13,4.4358454940049284e-13,5.696845689075012e-12,1.487238007481873e-11,3.1587559193340664e-11,1.449336094414175e-10,5.103912026165762e-10,2.3801263453343674e-09,6.881325601265435e-09,2.4547065635664904e-08,1.0552345280144109e-07,3.0093304752428054e-07
12,28,9,0,0.6706349206349205,235,593,623,0,11.1,235,593,0,0.5938697318007662,29.98,49.21,0.14,947,1.7,81,1.8,0.9978366224641724,216.8524653196804,2.147192193725204e-18,3.170306468523451e-17,1.2679583543872486e-16,1.9940800522497037e-15,1.0745106810230596e-14,3.1871503928715526e-14,1.0300873412378729e-13,1.7358185972771667e-13,2.170989664334019e-12,5.5677370378935556e-12,1.1544465071432966e-11,5.100558992579417e-11,1.7625217565270088e-10,7.861417562141248e-10,2.188857919999832e-09,7.372103394376868e-09,2.9276221226277293e-08,7.989833955940638e-08
12,28,10,0,0.6428571428571428,201,503,460,0,11.1,201,503,0,0.43773946360153254,31.08,59.02,0.14,947,1.7,77,1.5,0.9951897478148958,228.8149747234957,8.278647017401563e-19,1.2220805897188397e-17,4.8881714271633126e-17,7.683602446412925e-16,4.139593653123737e-15,1.2276410499900471e-14,3.966045856282245e-14,6.683094342246044e-14,8.344026390937603e-13,2.1372781488111e-12,4.422758363664156e-12,1.9466089339648627e-11,6.712894599608934e-11,2.9749525613044944e-10,8.227354227064274e-10,2.734612840208155e-09,1.0574748759719718e-08,2.8259630625327974e-08
12,28,11,0,0.5714285714285712,141,351,258,0,14.5,141,351,0,0.24425287356321837,43.23,70.51,0.14,947,1.7,70,0.8,0.9745512485444432,237.2049357922745,2.33477269149803e-19,3.450336570768031e-18,1.3809593065088637e-17,2.173406747259777e-16,1.1719882303479678e-15,3.4782243856706418e-15,1.1246843561260088e-14,1.8962748223346243e-14,2.371100787975673e-13,6.079203397494732e-13,1.2592521206381826e-12,5.549582576999325e-12,1.915164454233814e-11,8.496791496317504e-11,2.3520328158353053e-10,7.828001135558723e-10,3.0310109068073074e-09,8.108198292591493e-09
12,28,12,0,0.4285714285714285,44,119,59,0,16.1,44,119,0,0.053639846743295014,58.98,82.93,0.14,948,1.7,66,0.9,0.6782086255751183,243.18861516887245,2.2620792378561433e-19,3.331856526145242e-18,1.332063929462164e-17,2.088813957305362e-16,1.121870088242266e-15,3.324322202823523e-15,1.0721250813892941e-14,1.8052840234223603e-14,2.246298839522188e-13,5.743365418147948e-13,1.1840982338420526e-12,5.1968735867973075e-12,1.7898901835826104e-11,7.913515088557296e-11,2.1826399162474976e-10,7.22671300642553e-10,2.7811751500208282e-09,7.408699630280134e-09
12,29,2,0,0.08333333333333326,40,91,50,0,13.6,40,91,0,0.0450191570881226,86.3,83.63,0.14,951,1.7,131,2.9,0.4321030570312335,116.49510488166038,2.6438609426255844e-19,3.934408230362379e-18,1.5564311747334086e-17,2.465744559226466e-16,1.3120317808141364e-15,3.927200207939659e-15,1.2530109518572453e-14,2.1308941566802232e-14,2.6212349410774814e-13,6.700370614442126e-13,1.397950648860543e-12,6.133726952052484e-12,2.112319866567263e-11,9.332627455472568e-11,2.546404031255028e-10,8.518054818542374e-10,3.27789860881096e-09,8.729397488155294e-09
12,29,3,0,0.21031746031746024,145,326,250,0,14.1,145,326,0,0.23659003831417624,72.61,71.18,0.14,951,1.7,131,2.8,0.9681931410793092,122.36483255384776,2.111775422419156e-19,3.154609457311375e-18,1.25024167377023e-17,1.987047732125911e-16,1.0605206764263593e-15,3.181752114039677e-15,1.0178503360205421e-14,1.7356387980997267e-14,2.147749172914555e-13,5.502812571966579e-13,1.1525097455032274e-12,5.0806729492134434e-12,1.753850494277985e-11,7.783951886755255e-11,2.1295828600262008e-10,7.168001329281098e-10,2.7776945831487013e-09,7.429660341272055e-09
12,29,4,0,0.4007936507936506,202,494,452,0,13.3,202,494,0,0.4300766283524904,51.47,59.61,0.14,952,1.7,127,3.3,0.9948422848844264,130.58676885791488,7.947218836273506e-19,1.173272039989116e-17,4.693142137750953e-17,7.456630104320195e-16,3.975003434921323e-15,1.1914733952154607e-14,3.80916365807823e-14,6.418406900468565e-14,8.014022001549924e-13,2.05362261092656e-12,4.249736587120468e-12,1.8904340237489646e-11,6.519038969012503e-11,2.8905586485954863e-10,7.903529821090984e-10,2.6572124176653557e-09,1.0276146817676652e-08,2.7452766528154056e-08
12,29,5,0,0.5277777777777777,233,600,621,0,12.2,233,600,0,0.5919540229885057,39.72,49.67,0.14,951,1.7,121,3.0,0.9989836206694248,142.31045685278275,2.1765325982839158e-18,3.24794892641322e-17,1.2860626205433882e-16,2.0440325391006648e-15,1.0899422525920344e-14,3.267653279754873e-14,1.0445017986735553e-13,1.7796872941982695e-13,2.201893612466612e-12,5.646339124405815e-12,1.1830194600695044e-11,5.224540220701354e-11,1.8047573401078203e-10,8.040069438014408e-10,2.211468634115949e-09,7.512518386118178e-09,2.9709919457703584e-08,8.077031213796022e-08
